17.60,17.60,28.33,28.14,45.56
18.04,18.04,27.08,25.81,45.05
18.44,18.44,28.72,27.09,44.74
17.45,17.45,26.69,26.18,45.03
17.34,17.34,28.58,27.65,45.43
17.25,17.25,27.65,26.81,45.36
17.76,17.76,28.44,27.78,44.86
19.06,19.06,28.11,26.24,44.42
19.01,19.01,26.33,27.09,43.59
19.13,19.13,28.22,25.18,43.40
19.53,19.53,26.32,27.04,42.56
18.64,18.64,24.69,24.74,41.97
16.44,16.44,25.93,25.55,41.65
15.78,15.78,24.36,24.00,40.78
15.19,15.19,26.78,24.45,40.44
15.05,15.05,25.32,23.39,38.98
15.19,15.19,27.29,23.94,39.15
15.01,15.01,26.26,23.84,39.73
15.89,15.89,24.30,22.84,39.22
13.53,13.53,24.99,22.93,39.96
14.81,14.81,21.43,22.21,39.57
15.28,15.28,20.81,22.59,38.82
16.53,16.53,22.75,22.27,38.08
16.80,16.80,22.91,22.06,37.20
15.74,15.74,23.63,20.51,36.96
14.74,14.74,24.84,21.56,36.23
13.61,13.61,25.08,19.97,34.29
14.50,14.50,26.19,21.05,34.54
14.54,14.54,25.84,19.70,34.47
14.71,14.71,24.26,20.77,33.95
13.84,13.84,24.94,20.48,34.67
13.28,13.28,24.12,21.31,35.53
13.91,13.91,25.57,21.98,34.86
13.04,13.04,22.93,20.42,33.54
12.80,12.80,23.43,20.72,32.68
13.42,13.42,22.19,19.34,32.48
14.50,14.50,24.22,19.34,32.91
14.15,14.15,25.23,19.95,32.67
11.88,11.88,24.22,20.11,32.22
13.24,13.24,25.65,19.50,31.56
13.98,13.98,24.37,19.12,32.36
14.72,14.72,26.30,20.57,33.67
13.42,13.42,23.26,19.22,33.05
15.55,15.55,25.27,20.47,34.06
15.40,15.40,23.92,19.67,32.86
14.84,14.84,24.84,20.38,31.90
15.26,15.26,23.48,20.92,31.37
14.78,14.78,24.23,19.13,31.92
13.59,13.59,22.73,18.08,29.65
14.11,14.11,23.22,18.09,30.65
12.62,12.62,23.74,17.23,29.72
12.88,12.88,23.84,17.68,28.51
12.34,12.34,22.64,17.92,28.49
12.79,12.79,21.10,18.29,27.12
14.30,14.30,23.69,18.94,28.10
12.99,12.99,21.99,17.72,26.64
13.89,13.89,21.41,19.76,25.63
13.11,13.11,21.30,18.04,23.08
13.17,13.17,20.58,19.98,24.16
13.56,13.56,20.39,18.07,20.77
13.37,13.37,20.11,17.77,22.27
11.83,11.83,20.62,18.37,23.85
11.95,11.95,21.40,19.69,24.68
11.51,11.51,20.78,19.76,24.57
11.31,11.31,20.54,19.37,22.75
12.38,12.38,17.98,18.48,20.57
11.21,11.21,18.25,18.12,19.71
11.40,11.40,16.91,17.16,20.23
10.75,10.75,18.46,17.25,20.44
10.15,10.15,17.82,16.47,19.97
11.47,11.47,18.05,16.56,20.73
11.69,11.69,17.20,15.84,20.55
11.47,11.47,18.19,15.75,20.30
10.76,10.76,19.05,14.29,21.57
9.22,9.22,18.03,14.99,19.85
9.39,9.39,18.01,13.29,21.15
9.99,9.99,17.45,13.02,20.18
10.06,10.06,16.24,12.15,21.08
9.92,9.92,16.67,12.45,20.56
11.73,11.73,16.64,13.00,21.30
11.54,11.54,17.96,14.55,21.70
